time,open,high,low,close,volume
2022-01-18 12:55:00,4.17,4.17,4.15,4.15,2049
2022-01-18 12:54:00,4.171,4.171,4.17,4.17,754
2022-01-18 12:53:00,4.18,4.18,4.18,4.18,164
2022-01-18 12:52:00,4.1741,4.1869,4.1741,4.1869,705
2022-01-18 12:51:00,4.17,4.18,4.17,4.18,800
2022-01-18 12:48:00,4.17,4.17,4.17,4.17,100
2022-01-18 12:47:00,4.17,4.17,4.17,4.17,101
2022-01-18 12:45:00,4.17,4.18,4.17,4.18,1475
2022-01-18 12:42:00,4.1872,4.1872,4.1872,4.1872,506
2022-01-18 12:39:00,4.17,4.17,4.17,4.17,100
2022-01-18 12:32:00,4.18,4.18,4.18,4.18,205
2022-01-18 12:30:00,4.18,4.18,4.17,4.17,916
2022-01-18 12:27:00,4.19,4.19,4.19,4.19,100
2022-01-18 12:26:00,4.2,4.2,4.2,4.2,200
2022-01-18 12:25:00,4.21,4.21,4.21,4.21,4020
2022-01-18 12:24:00,4.22,4.22,4.22,4.22,307
2022-01-18 12:23:00,4.2201,4.2201,4.22,4.2201,4678
2022-01-18 12:19:00,4.21,4.21,4.21,4.21,296
2022-01-18 12:16:00,4.2,4.205,4.2,4.205,1325
2022-01-18 12:15:00,4.205,4.205,4.2,4.2,230
2022-01-18 12:10:00,4.21,4.21,4.21,4.21,1068
2022-01-18 12:09:00,4.19,4.21,4.19,4.21,1108
2022-01-18 12:08:00,4.2017,4.2017,4.2017,4.2017,130
2022-01-18 12:06:00,4.19,4.19,4.19,4.19,2530
2022-01-18 12:05:00,4.2,4.2,4.2,4.2,212
2022-01-18 12:02:00,4.195,4.195,4.195,4.195,317
2022-01-18 12:01:00,4.195,4.195,4.195,4.195,196
2022-01-18 12:00:00,4.195,4.195,4.195,4.195,783
2022-01-18 11:58:00,4.19,4.2,4.19,4.2,1813
2022-01-18 11:57:00,4.2,4.2,4.1997,4.1997,200
2022-01-18 11:55:00,4.195,4.2,4.195,4.2,320
