time,open,high,low,close,volume
2022-04-19 13:42:00,0.9655,0.9668,0.9655,0.966,2789
2022-04-19 13:41:00,0.9668,0.9668,0.9613,0.9668,17929
2022-04-19 13:40:00,0.9613,0.9613,0.9612,0.9612,3600
2022-04-19 13:39:00,0.963899,0.963899,0.963899,0.963899,392
2022-04-19 13:38:00,0.9612,0.9612,0.9612,0.9612,525
2022-04-19 13:37:00,0.9661,0.9667,0.9612,0.964,3848
2022-04-19 13:35:00,0.9668,0.9668,0.9668,0.9668,412
2022-04-19 13:34:00,0.965101,0.9668,0.9612,0.9668,1102
2022-04-19 13:33:00,0.9667,0.9667,0.965,0.965,3718
2022-04-19 13:31:00,0.9655,0.9655,0.965,0.965,600
2022-04-19 13:30:00,0.9651,0.9651,0.9651,0.9651,340
2022-04-19 13:29:00,0.965,0.965,0.9613,0.9613,10497
2022-04-19 13:27:00,0.96799,0.96799,0.96799,0.96799,130
2022-04-19 13:25:00,0.968,0.968,0.965,0.965,10580
2022-04-19 13:21:00,0.9669,0.9675,0.9669,0.9675,1031
2022-04-19 13:20:00,0.968,0.968,0.968,0.968,100
2022-04-19 13:19:00,0.968,0.968,0.968,0.968,115
2022-04-19 13:18:00,0.967,0.967,0.967,0.967,200
2022-04-19 13:17:00,0.968,0.968,0.968,0.968,100
2022-04-19 13:16:00,0.969,0.9698,0.968,0.968,3154
2022-04-19 13:14:00,0.9698,0.9698,0.969,0.969,1700
2022-04-19 13:13:00,0.9698,0.9699,0.9698,0.9699,200
2022-04-19 13:12:00,0.968,0.969,0.968,0.969,2158
2022-04-19 13:07:00,0.9695,0.9695,0.9695,0.9695,100
2022-04-19 13:06:00,0.9695,0.9695,0.9681,0.9681,850
2022-04-19 13:04:00,0.9681,0.9681,0.9681,0.9681,1659
2022-04-19 13:03:00,0.9681,0.9681,0.9681,0.9681,525
2022-04-19 13:00:00,0.969,0.969,0.969,0.969,200
2022-04-19 12:59:00,0.9682,0.9682,0.9682,0.9682,800
2022-04-19 12:57:00,0.9681,0.9681,0.9681,0.9681,1270
2022-04-19 12:53:00,0.97,0.97,0.968,0.968,9750
2022-04-19 12:52:00,0.97,0.97,0.97,0.97,3050
2022-04-19 12:51:00,0.97,0.97,0.97,0.97,1177
2022-04-19 12:50:00,0.9711,0.9711,0.9711,0.9711,182
2022-04-19 12:48:00,0.9701,0.9701,0.9701,0.9701,172
2022-04-19 12:46:00,0.97,0.97,0.97,0.97,1000
2022-04-19 12:45:00,0.9712,0.9712,0.97,0.97,478
2022-04-19 12:44:00,0.971199,0.9712,0.971199,0.971199,10713
2022-04-19 12:42:00,0.9702,0.9702,0.9702,0.9702,755
2022-04-19 12:39:00,0.9711,0.9711,0.9711,0.9711,1012
2022-04-19 12:36:00,0.9715,0.9715,0.9702,0.970401,2372
2022-04-19 12:34:00,0.9714,0.9715,0.9713,0.9715,2125
2022-04-19 12:29:00,0.9702,0.9714,0.9702,0.9702,14171
2022-04-19 12:27:00,0.9708,0.9708,0.9708,0.9708,180
2022-04-19 12:19:00,0.9702,0.9714,0.9702,0.9714,11658
2022-04-19 12:17:00,0.9714,0.9714,0.9713,0.9713,2150
2022-04-19 12:15:00,0.9701,0.9714,0.9701,0.9714,1315
2022-04-19 12:14:00,0.9713,0.9713,0.9713,0.9713,100
2022-04-19 12:13:00,0.97,0.9714,0.97,0.9714,10100
2022-04-19 12:11:00,0.969699,0.969699,0.969699,0.969699,500
2022-04-19 12:10:00,0.9713,0.9713,0.9713,0.9713,300
2022-04-19 12:09:00,0.971299,0.9714,0.9692,0.9692,6870
2022-04-19 12:08:00,0.967,0.9714,0.967,0.9714,1600
2022-04-19 12:07:00,0.967,0.967,0.967,0.967,325
2022-04-19 12:05:00,0.9653,0.96615,0.9653,0.96615,1420
2022-04-19 12:04:00,0.9669,0.967,0.965401,0.965401,4702
2022-04-19 12:03:00,0.9669,0.9669,0.9669,0.9669,642
2022-04-19 12:02:00,0.968,0.968,0.9665,0.9665,1965
2022-04-19 12:00:00,0.9651,0.9681,0.9651,0.9681,1939
